41.0276501,19.9925833
40.1642997,19.588666
40.9077991,19.7283981
41.4721406,19.7023665
40.7816269,19.7846804
40.5132841,19.7853459
40.8348869,19.8185691
40.029168,20.1869841
40.4876193,19.4432699
40.796765,20.2667158
41.8858886,20.0873948
42.0078275,19.7091295
41.3820531,19.7583477
41.3478073,19.7953941
41.4783845,19.7280233
41.3570304,19.8564659
40.2074667,20.4096861
41.7832292,19.8620733
41.1725906,19.5712883
41.2659836,19.8139256
41.784261,19.6537287
40.2255253,20.3567018
41.3732425,19.6781086
41.3348864,19.8320903
40.6095604,20.7749182
41.105157,20.0149674
41.3426615,19.8446908
41.3423614,19.8513177
42.3363592,19.433144
42.0945942,20.1076044
41.3420327,19.7570499
41.2374643,19.5217586
40.0135765,19.8978368
41.7800437,19.6451162
41.3895426,19.765632
40.4604504,19.4900277
41.5121328,20.3182255
40.491687,19.4358862
41.0706925,20.0556909
40.0390932,19.8782585
41.6808678,19.7112566
40.091361,20.6192858
41.77417,19.8684567
41.4369204,19.7336756
40.4571212,19.4847915
40.6716715,20.9379799
41.2597805,19.5210109
41.3492937,19.5466591
39.7287844,20.1362042
41.9975254,19.9948418
41.2687164,19.8416675
41.3387056,19.7636113
39.9410011,20.1710518
41.3257423,19.8387772
41.9397924,20.1601622
40.2432667,20.354539
41.3130416,19.4384144
41.3668864,19.6870914
41.7379396,19.9739395
42.0001444,20.2215487
41.0554102,19.8384364
40.9361172,19.7130001
40.6238073,20.7835656
40.4565481,19.6450695
42.1927085,20.1135355
40.3524361,19.9640373
40.6181938,20.7788445
40.4788173,19.4837997
40.6222644,20.7804657
40.0833143,20.6137055
40.1590352,20.5667384
41.5056465,20.2427411
40.4519641,19.4896654
42.2465154,20.3759316
42.2223042,19.4389711
40.8948142,19.7719879
42.0676075,20.4332969
41.103893,20.0718876
42.3299261,19.4389978
41.6306592,19.9484144
42.0593388,19.5266913
40.7784547,19.8616859
42.2132577,20.0804081
41.4359714,19.6965137
42.1451367,19.5453736
41.027119,19.6581207
41.9901939,19.5761152
42.3890789,19.7247488
41.3461157,19.8242944
40.144153,20.5046545
41.5120191,20.371648
40.4825077,19.4833972
41.3563755,19.8111724
40.9783966,19.8703938
42.0764978,20.043779
41.3477104,19.8353854
40.1943459,20.4396369
41.3147079,19.7912547
41.3384845,19.8046824
41.0434215,19.8085038
41.3983956,19.9025662
40.9887935,19.9120838
39.9776601,19.9301995
41.5142184,20.2557355
41.3742396,19.7282668
41.0193481,20.0008561
42.3447303,19.4399268
41.1748659,20.2602322
41.308577,19.8398096
40.7104503,20.7965663
41.3739645,19.7983395
40.7258927,19.6674935
40.0914326,20.6203123
40.5979871,19.477253
41.8023926,19.601302
40.6074651,21.0072018
41.0603038,19.8625406
41.3521941,19.4771918
41.3280835,19.7983636
39.7926535,20.0095029
39.9011795,20.0810902
41.0777249,19.9874576
40.5300074,19.7240848
41.5745699,20.0420451
41.3620306,19.7207433
41.339082,19.8558053
39.9148288,20.1313074
42.0566984,19.5225981
41.698501,19.66888
40.7502414,20.3314816
42.0541164,19.5395528
42.3718147,19.4498847
40.1054984,20.5525136
39.9461429,20.2513931
41.3513842,19.7501557
40.6691307,20.9400626
41.3274301,19.8183283
41.182172,19.552873
41.5388256,20.0702479
41.4783496,19.7264316
41.3710351,19.7828565
42.1887855,20.389562
40.7626977,19.7638599
40.7050452,20.7156547
42.0171305,19.3979343
40.5895765,19.6109832
41.3421421,19.8343081
40.2300773,19.5765576
41.8637654,19.987694
39.876914,20.0067064
40.1613253,20.5678975
42.3737674,19.462704
39.7629582,19.9927128
41.3250989,19.4569254
42.3656819,19.4463436
41.9896734,20.2091994
41.1100418,19.9951268
41.6414355,19.6689959
41.3174563,19.8565732
41.8378438,19.9720039
41.3304246,19.7836434
40.526166,20.7079769
41.7992705,19.9152014
41.322627,19.8588875
39.9006571,20.0775584
41.0028747,20.0189651
41.3331275,19.839227
40.1441235,20.5053903
41.3824578,19.6967482
40.8111493,20.7373974
41.3768566,19.7991353
40.1793556,19.5931089
40.7409699,19.4804808
41.1077392,20.083391
41.4053102,19.7122414
42.448248,19.5469739
41.3540093,19.8023177
42.1460555,20.3736581
42.1012902,20.2324546
41.8115748,19.9404792
41.7437745,19.9724214
41.3286302,19.5580168
42.1785867,20.3790898
41.3626377,19.5494822
40.4532544,19.4843732
40.166699,20.4665831
42.0333244,20.3015672
41.8223583,19.9531985
42.0817324,20.2724693
39.6752432,20.142745
41.9948391,19.9916829
42.2130616,20.0841811
41.1118099,20.0219011
42.0776275,20.457275
42.4910537,19.5814908
41.3707949,19.7663457
41.0503403,19.9639774
40.6891159,20.7249563
40.609176,20.7809598
40.7037674,20.7223465
40.1988725,19.5911858
41.0803487,20.6060962
41.9574156,20.3911831
41.3230948,19.4520877
41.7705763,19.6305818
40.9694136,20.0703014
40.1596385,20.4824868
41.0517859,19.6489367
40.8355521,19.8172436
40.880805,20.181389
40.153516,20.4860637
40.6065601,19.4832845
40.6716623,20.7334525
42.0869262,20.2583709
41.1644269,19.5677802
41.3834159,19.7405927
40.7508633,19.7353186
40.2993366,20.1308032
41.9094171,19.9964766
40.7154049,19.5557491
40.2866079,20.2573825
40.7046463,20.7348399
42.5279436,19.6436128
39.7537483,20.0755841
41.3707827,19.7579081
41.3688465,19.7169652
42.0986823,20.1961732
42.4239465,19.4960849
39.9467104,20.2505485
41.0537815,20.1391126
40.9373742,19.6999447
40.6551448,20.9542055
40.0371113,19.8793467
40.6080562,20.7914024
40.4670581,19.4975879
40.3143948,19.9611032
41.3481012,19.8200953
41.3821714,19.7705874
42.0063771,20.2322013
41.2373484,19.5165181
40.7046603,20.833125
41.2655567,19.5232684
41.4783252,20.1772972
41.2950364,19.5101765
41.0219155,19.6597531
41.1292334,20.0912834
40.7871517,19.8015347
41.294325,19.505914
42.2314164,20.3884043
40.1408589,20.5037124
39.675247,20.1776896
41.2560927,19.5256834
40.0590971,19.8012179
40.872022,19.783185
41.3751371,19.7614169
41.3479831,19.5086386
39.719513,20.127168
40.5009582,20.6857404
41.7718383,19.6296018
42.2126706,20.0892431
41.3223804,19.5576239
41.7479194,19.6015383
41.3549967,19.9176741
40.2193034,20.3568446
42.2728955,19.5061135
40.2617768,20.3125291
41.1847878,19.5590425
41.0396691,19.8483806
41.1251179,20.0740151
40.7035884,20.7261344
41.4748104,20.1565048
41.6118789,20.4684616
41.3824861,19.701761
42.042746,19.9668025
41.1680894,19.9513155
41.1140864,20.0698
42.0627743,19.5176245
42.3096261,19.4412187
42.1975726,20.1413717
41.3281479,19.7915225
41.3447926,19.8577086
42.4534033,19.5552648
41.3331814,19.479158
40.6140201,19.4699806
41.3184286,19.8542399
41.3297467,19.9312797
41.3916559,19.7600732
41.3481709,19.4321226
41.3012892,19.4994748
41.3419085,19.7890953
41.3177871,19.8151684
41.3349705,19.8111008
41.3459545,19.442789
41.8819159,19.404283
40.6133409,19.4715433
41.3859419,19.7035882
41.9810024,19.7797133
41.363041,19.8348492
40.2074932,20.4189718
41.3154621,19.4326491
41.0397685,19.7354188
41.3416944,19.8570572
41.3543853,19.4693162
41.8476201,19.9795651
41.8476201,19.9795651
40.1648346,20.4790605
42.286895,19.5237748
41.9162113,20.1405943
41.3621202,19.7639167
39.9833332,20.0104202
39.7618797,19.9907146
40.7550354,19.4636189
41.0633722,20.6321407
41.3444957,19.7724424
40.1075571,20.6247584
40.2415288,20.6410956
41.0747131,19.6642168
41.0809973,20.4565798
42.3872945,20.1648183
41.7970272,19.8854991
41.9418207,19.5658191
41.2986263,19.5734236
40.4767593,19.5611428
40.2072459,20.4182141
40.8717187,20.6918858
40.1570513,19.607784
40.6903993,20.8416488
40.8306605,19.8207626
40.7325718,19.4705685
41.6806935,19.7067935
40.1455213,20.5048106
40.0913469,20.6219713
41.3483488,19.7497975
40.7052554,20.7100241
41.6512295,20.4570754
41.916613,20.1415315
40.5075672,20.6895598
39.8722672,20.0070387
41.1460993,20.3781116
41.3231797,19.4363783
42.2524277,20.3102057
40.8907344,19.6800057
41.50841,19.7943791
40.5120863,19.4093741
41.7216167,19.972994
40.2663839,19.5159242
40.2840066,20.2674841
40.3268597,19.4726112
41.3616856,19.5424707
42.0585708,20.4384567
41.1094699,20.4285594
41.3314341,19.4652431
40.9775748,19.4817929
40.5720066,19.6250605
40.4818552,19.4746848
40.2457537,20.3509556
41.0435882,19.810503
40.7554214,20.8846525
41.3081658,19.8228874
40.2060087,19.5849976
39.7919658,20.001229
40.7279904,19.5543651
42.17717,20.1515264
42.2192711,20.3965425
41.3507238,19.8656665
40.0834352,20.1399142
41.9377237,20.0142886
41.3462201,19.7937801
40.9902002,19.9146857
40.5107843,19.5738904
39.7735332,20.0013197
40.1499363,20.4869436
41.1099951,20.0245032
41.6522263,19.9129458
40.6520986,19.4711588
40.3555997,19.9416655
40.2239105,20.3735674
41.1909986,19.5612067
40.6233839,20.7899723
42.0440158,19.4844538
41.7714748,19.8703707
41.7814857,19.8529932
41.3603149,19.8403384
41.6527237,20.4560007
41.9181179,19.5932676
41.0660264,19.8882449
41.7465232,19.596859
40.7044165,19.936648
40.6235458,20.7714684
41.5347158,19.6781919
41.182619,19.5392485
41.9035723,19.604858
41.3262496,19.7694367
40.7483134,19.7310336
41.1870381,19.9435675
40.5714458,19.4693361
40.478607,20.677243
40.7586936,19.7568678
42.0945863,20.2049577
42.1068057,19.50339
41.3453708,19.8472732
41.3246538,19.821702
39.8727506,20.0300161
42.3101076,20.1850688
42.1511253,20.5376458
40.8749699,19.6652529
40.678714,19.4925944
41.9733297,19.4766343
41.7735852,19.6341554
41.37446,19.7897831
41.7260469,19.6597589
40.1295383,20.5495542
41.0256157,19.8274324
41.3253774,19.8225598
41.1756358,19.5479473
41.3480643,19.464297
41.9429445,19.4465059
41.364319,19.7878362
42.0713385,20.2994916
41.1536557,20.3625649
40.131966,20.518789
42.3075909,19.5570611
42.1769878,20.1433186
41.3516383,19.7899906
40.4635158,19.5038796
41.3443632,19.8612075
41.186278,20.2867369
39.7186466,20.1257797
40.8447796,19.808903
41.1340762,20.1406259
41.1824177,19.5517779
41.051968,20.162608
40.7713213,19.8920596
39.7960472,20.1190216
40.1706587,19.6151232
40.8056281,20.9039838
42.2482071,20.3742988
41.0710525,20.6050513
40.7336589,20.7124714
42.0047982,19.6017024
41.9887694,19.8044899
40.8878081,19.6773294
40.9803719,19.8667903
41.1219785,20.0889163
42.0834406,20.3745356
41.2730125,19.8257447
40.871369,19.6590528
41.1684323,19.5438155
41.1684323,19.5438155
40.129678,20.5263254
42.0568223,20.3312205
41.040149,20.0140014
40.8983965,20.6976195
40.9039744,20.6480416
39.7868176,20.1241027
41.4450627,19.6882119
41.047762,19.9582825
41.9977904,19.8148959
42.2467116,19.4878061
41.0697024,20.6474834
40.7295732,20.7120263
41.6935375,20.4032173
40.2156109,20.6399639
42.3841525,19.6341162
41.3482668,19.8063503
41.3472844,19.7705791
41.7612023,19.6304118
41.515004,20.3803159
42.1880276,20.3892043
42.0501651,19.9978814
40.4859531,19.4765729
42.3748816,19.4545332
40.6742505,19.957657
42.0799221,20.4190062
40.2147133,20.6527851
41.043772,19.795112
40.2338946,20.3586378
40.154901,20.566866
41.2619265,19.6620866
41.2619265,19.6620866
41.0556978,19.8444803
41.3164854,19.8213184
40.96805,20.1334292
41.39552,19.7615661
39.944791,20.2335923
41.3723566,19.4212341
40.8557781,19.7932221
39.9489053,20.2471138
40.5367793,19.7004561
40.2516317,19.5382243
40.9799594,19.8671157
40.4565168,20.6625155
41.3367546,19.8162523
40.0887752,20.6190837
41.7870199,19.7871855
40.7584086,20.8845
41.3398657,19.7889806
42.0558456,19.5226585
40.7199167,19.4699373
41.7753257,19.6461371
42.1099829,20.1102058
42.4925751,19.5795747
41.5039051,20.2262196
40.4064671,20.1304259
42.1301675,19.4914223
41.9455037,20.162309
41.9580152,20.3932393
41.2220747,19.5281837
41.9931258,19.5596897
41.6599835,20.4502169
40.262554,20.3144609
40.3523999,19.4850904
42.3744809,19.6339124
40.1503274,20.5632255
41.4487712,19.68879
41.209989,19.9567829
40.4709276,19.5673613
40.5181928,19.7413709
40.1587422,19.6056192
39.724933,20.0703124
41.3070486,19.8108369
41.1677442,20.21124
40.4994863,20.6851535
41.1050917,20.0089714
41.3995469,19.6667582
41.337041,19.8524395
40.1235045,20.5329854
42.1008579,20.2234704
41.1584069,19.5766612
40.9706025,20.0720375
41.371215,19.7249348
40.7843899,20.2958082
42.061889,19.5172466
42.3304402,19.6058724
40.7352657,19.5584509
41.9490673,20.0097132
42.0683662,19.5175449
41.5153556,20.3328724
40.3357279,20.1750409
41.3532121,19.833411
41.0959044,20.0198925
41.2947982,19.8584112
42.0743421,20.0348295
42.3199016,19.4376592
41.5807433,20.4479381
41.0433341,19.8062038
40.4066589,20.129957
41.3552177,19.4699375
42.341487,20.1493147
41.3819455,19.7664804
41.3773119,19.6205802
40.9846437,19.4833851
41.37343,19.7476123
42.1185602,20.3456925
40.1559475,19.6215694
40.9922082,20.0257353
41.3289302,19.8419905
40.9251017,19.6956118
42.0847555,20.4223512
42.0720466,20.3507886
41.3272021,19.8093881
41.3714886,19.4301181
41.3648723,19.7563633
41.3236225,19.8224591
42.1034053,20.4801606
41.6338345,20.453399
40.589959,19.4817208
42.1198317,20.3444966
40.8880828,20.675715
40.461042,19.4976964
41.6017836,19.7023384
40.633415,20.7843415
40.6260624,20.7784248
41.3095108,19.8442544
42.1156726,20.363671
40.9888809,20.0323317
40.4817696,19.8417353
41.8690267,20.0346603
42.083547,19.5315865
41.9508235,20.0090274
39.7499094,20.1261082
42.0039075,20.4158718
41.1182387,20.0726491
41.9254967,19.5841091
40.7209497,20.5315167
40.1829293,20.4534103
40.8966797,20.6536124
40.9870348,19.4926406
41.2903061,19.5068296
40.4707841,19.5994877
40.755781,19.7508723
41.3373961,19.8488902
41.4108724,19.7038321
41.0978331,20.0740043
41.7230461,19.9741023
41.3278906,19.4466034
41.6670328,19.6871301
41.335888,19.8465939
40.6621518,19.4728751
41.3613956,19.7552335
40.7287775,19.5605979
40.6196804,20.7692154
41.3335758,19.7773234
42.0586256,19.501506
42.3087704,19.4408472
41.2192503,19.529638
41.0352771,19.7603283
42.3370881,20.1743989
39.8606419,20.0358954
41.154988,20.3614821
41.3248651,19.8217916
40.1312435,19.7332187
41.3738451,19.7410783
41.3306343,19.4470064
40.7309543,20.5626588
40.9487917,19.7602667
41.1882371,19.5573801
40.2310273,19.5664542
41.0516244,19.6262819
41.3434188,19.7923276
42.0406887,19.9459999
41.3234133,19.4570112
41.1506563,20.3742559
39.9186923,20.1474136
39.9113889,20.186567
40.2254017,20.085512
42.298323,19.5392913
41.0455773,19.8142627
41.9588031,20.1860607
40.136716,19.70573
40.2317785,20.6500636
41.4444514,19.7305162
39.8688338,20.021283
41.2868647,19.5094598
41.3375526,19.4849913
41.3840665,19.7929165
39.9259237,20.2025355
41.3472472,19.8330858
41.3444864,19.4375309
39.9064997,20.0873045
41.1716897,19.5580381
40.4699126,19.5774117
41.8686418,20.0394499
42.0777311,20.4655884
41.7787734,19.8389294
40.8257173,20.2117762
41.0377622,20.1887421
42.0640219,19.5103016
39.7259882,20.1363184
40.6235123,20.6235475
41.4863096,19.7071494
42.359913,19.4431792
41.3242284,19.4427352
41.7082826,19.97635
41.3748753,19.7847807
41.3651223,19.4308155
41.7112053,19.778096
41.5650914,19.6923296
40.6297027,20.7868854
42.0587213,20.435109
40.3832627,19.4851202
41.3164789,19.4436415
41.4195664,19.7404372
41.3492321,19.5131145
40.6950486,20.8589647
41.3431933,19.7916293
40.1575618,20.6204712
41.2536039,19.8941295
42.1686886,20.1587915
42.2701357,19.5010096
40.2009233,19.5897086
41.3317155,19.8166813
40.7301447,20.6227216
41.3179168,19.8116179
41.3704463,19.7761894
41.3257292,19.8458635
40.0979369,19.7533578
41.396083,19.6541439
40.6028038,19.477747
40.6692675,19.4832653
41.3886894,19.7751663
40.9414904,19.6913993
40.866425,20.1857478
41.3321311,19.931142
41.1575151,19.5817131
42.3333455,19.4245963
40.461175,19.8511198
41.3531354,19.7792808
41.3348104,19.4563497
40.7518974,19.9245487
40.1699704,19.5861158
41.3172387,19.4564103
40.328096,20.1802257
40.6515514,20.8096608
41.3772602,19.7942917
41.3328241,19.4805025
40.0291017,20.1871556
41.8251682,19.9405572
41.3397511,19.5481802
41.0207234,19.9994195
42.0871972,20.265636
41.0367908,19.5499014
42.0808366,20.2963054
39.7614421,19.9986474
42.1331574,20.345536
40.9833161,20.0454448
40.0793524,20.6105519
40.0474717,20.2461624
40.9889081,20.0319814
40.3252639,19.4719256
41.3284821,19.9258822
40.4995081,20.6861754
41.3651009,19.7310272
41.3274676,19.8280688
41.1687865,19.5619083
41.478994,19.7218992
41.9807521,20.1981357
41.5481319,19.6789305
40.4930574,19.43514
39.9122784,20.1898719
42.0176599,19.3884605
41.3593705,19.7279347
40.6058746,20.7823705
42.3017007,20.0367783
41.4792284,20.1801469
40.4323923,19.4997924
40.6012867,20.776383
40.7354633,19.5635534
41.5996314,19.6673656
41.3744263,19.6062908
40.8014481,19.6087442
40.1845049,19.6016596
41.3421428,19.7785591
41.3250904,19.4475058
40.937729,19.7099991
39.9122733,20.1132763
40.5121385,19.4013357
40.5953895,19.4798856
40.8258278,20.2145346
40.5452695,20.7236263
40.4131487,19.4811379
41.1850672,20.272715
41.1805053,20.2715815
42.190152,20.3973714
40.4832149,19.4851779
40.4603745,19.4785567
39.972947,19.9132721
41.9646456,20.007277
39.8975506,20.0856886
40.3039121,19.98827
42.3706482,19.4738513
42.1653634,20.1656717
41.1139897,20.0700224
40.6952228,19.9803837
41.3293817,19.776562
40.3960866,19.5946623
41.1596482,20.1734291
41.6004159,19.6677157
41.9707179,19.4758824
41.1777487,19.5552778
41.6119227,20.4689219
41.7797719,19.8590466
40.4764598,19.4984279
41.7819026,19.8213617
41.1751013,19.9487039
41.3446216,19.7965451
41.3134719,19.4499348
40.6678139,20.8217926
40.3845692,19.8823256
41.3759781,19.7404446
42.03686,19.8585161
41.781062,19.784257
41.3755251,19.7467958
41.1033638,20.0662525
41.776585,19.6539619
42.029362,20.5307461
40.9006586,20.6550098
40.826336,20.7377351
41.2443908,19.9068649
41.0747768,20.4811545
42.082929,20.421123
41.1235353,20.0794682
39.7953887,20.1196429
41.400642,19.9057908
40.2615205,19.5242429
40.5694934,19.6317314
41.788197,19.8177765
39.9454028,20.2609356
41.2716083,19.8426406
41.9925029,20.2108132
40.6972373,20.8970624
41.3251556,19.7706185
40.7367838,20.8797636
40.7060859,20.3969434
39.9198031,20.1739711
41.3259236,19.4638907
40.6725992,19.9568911
41.7752408,19.6298402
40.3388494,20.6812403
40.7866569,20.2910721
42.3331839,20.1730492
41.0124886,20.0073998
42.3536836,19.4424937
40.4644532,19.4952467
42.2241836,20.0924481
40.519597,19.4596246
41.7622169,19.6319229
42.0678208,20.4327006
41.801474,19.8887204
40.927615,20.6402262
40.9298043,19.6903992
40.7371311,20.571259
40.8928607,20.1635381
40.676206,20.932942
41.514121,20.2566354
41.756905,19.8958353
41.353705,19.7666391
42.1259124,20.1415942
41.5155932,20.3509812
40.2427236,19.5516532
41.474848,19.7093261
41.99834,19.7360962
41.4618635,19.6891953
41.3597077,19.8056971
42.069229,19.5228171
39.7466547,20.1270857
40.6435331,20.8017959
40.5051581,19.4108811
40.5872274,19.6145978
41.408624,19.680062
41.3309911,19.4613612
41.2589568,19.523583
41.4062024,19.7466023
41.0466116,19.8165573
41.3737841,19.7955384
40.6174378,20.7826811
41.1852023,19.5601415
41.1781116,19.5664221
41.5185859,20.4108602
41.3651183,19.9083067
40.4482562,19.8485649
41.3280896,19.4730089
41.0350018,20.0709428
41.3450076,19.8525454
41.3662404,19.7849224
41.366532,19.9100451
41.493034,19.7218112
42.301983,20.0434784
42.277773,19.5118079
40.5280767,20.7098056
41.3697707,19.58917
40.4853255,19.5693902
40.1912166,19.6111871
42.0543365,19.5021769
39.772769,20.0120386
41.3891207,19.7630175
41.6068838,20.0277559
42.3253189,20.1714753
41.3558938,19.7991333
40.1779867,19.5995397
40.1889039,19.6058227
41.1006066,20.0712525
40.2339452,20.3542653
40.7219168,19.6762753
40.7077768,19.5583674
41.3306581,19.4756774
41.3805352,19.787574
41.9914876,20.412826
40.4099752,19.5832584
41.319921,19.4852736
41.8264571,19.9459923
40.6579531,19.4909471
41.3410263,19.5327783
41.8877183,20.088721
41.9959706,20.2136509
41.0218924,19.6604268
40.7316627,19.5573973
42.3155729,19.5788353
40.7216625,20.3420909
41.6941174,20.4030251
40.899643,20.6839205
